Best,Mean,Worst,Diversity
377.2437184630731,394.6762599378793,414.47422258637914,2500.2791659291624
372.74484004004506,382.86711639910186,403.3091339023063,1830.503638630265
370.345890582167,377.5153796571331,387.65795602255565,969.4522672844607
369.2405646536868,376.10117456560187,382.5108376225603,743.8092999130348
369.2405646536868,374.0136881280676,377.26803163761076,540.5938735575432
369.20667469454304,372.45508118898783,377.26803163761076,543.4922635076999
369.20277982340957,371.37799014313896,374.4348766871424,415.60557563067044
369.07506136297036,370.23575335034815,372.9977110310266,259.49114154746957
368.63632151356694,369.44739525488194,372.9977110310266,145.96988643329826
368.63632151356694,369.16989045287943,370.6045616189424,63.12238980544407
368.63632151356694,368.99240622733373,369.60781541207473,42.8217559516458
368.63632151356694,368.91035133596495,369.60781541207473,55.92559145070413
368.3627659908454,368.71616377609655,369.19058897854865,37.39539525415512
368.3627659908454,368.6029795416751,368.6972523033496,13.360585080241208
367.90281493077026,368.4065497882106,368.63632151356694,48.30250972998374
367.8861194200871,368.23044142446076,368.63632151356694,61.83899043696664
367.645587391244,367.9923581908467,368.63632151356694,53.77277424995469
367.5637412290095,367.77440985564874,367.98284846435934,27.189895510824897
367.5637412290095,367.7061936813237,367.959004915062,23.751401483072073
367.5637412290095,367.6233751429162,367.7365691321103,11.856372971393625
367.5637412290095,367.588861440738,367.6691926808402,5.577551676561654
367.5637412290095,367.57641592865804,367.60010808653436,3.2169506212817964
367.5637412290095,367.57096090002926,367.5967999200195,2.2286014098783085
367.5637412290095,367.5670470981106,367.5967999200195,1.1901128763604447
367.5637412290095,367.56374122900957,367.5637412290095,0.0
