Best,Mean,Worst,Diversity
17818279.193245545,18980009.88340389,22193252.7352988,296830700.32338357
17818279.193245545,18367146.693983454,20294985.163053993,168356134.35014373
17818279.193245545,18151621.08291591,20291721.00065597,114439445.08504003
17818279.193245545,17818279.193245538,17818279.193245545,0.0
