Best,Mean,Worst,Diversity
13067.277420285045,13352.404719033182,13784.724778491734,153182.66598700034
13067.277420285045,13244.991818989394,13784.724778491734,129274.87724833147
13067.277420285045,13129.17839965135,13341.657175799755,49656.40734112331
13063.692456738709,13103.695787065666,13224.55279469997,34021.08304185579
13063.692456738709,13086.46215636736,13224.55279469997,23885.55796781311
13063.692456738709,13072.18521531192,13151.388400944663,10392.212503657975
13063.692456738709,13068.383832239902,13109.643297112734,6280.901747864007
13063.692456738709,13429.131769725132,13820.710623282645,62434.447818157874
13063.692456738709,13184.91514519951,13535.312930003678,28257.524230898634
13063.692456738709,13116.36031736044,13325.009278041427,14133.668390930274
13063.692456738709,13088.822407293157,13273.139150670031,7139.461728330176
13063.692456738709,13071.665682484849,13136.707055727828,2517.044168407616
13063.692456738709,13266.138828540697,13545.53811385508,9393.600268804212
13063.692456738709,13182.499599138726,13387.37943109668,6210.189075801878
13063.692456738709,13168.14378930656,13368.089434778407,5730.137863637203
13063.692456738709,13128.073624130277,13295.024147175847,3970.8447017851686
13063.692456738709,13098.840674995809,13259.98399410239,2395.6083959660955
