Best,Mean,Worst,Diversity
36132.76369448391,36608.77837716507,37961.974323289876,89467.7556199254
36132.76369448391,36378.10602077703,36692.50551352653,37624.925221827
36101.59766505532,36277.69284148171,36588.24994805192,35440.64356604579
36094.52786675745,36209.9475669586,36588.24994805192,29088.37192590577
36094.52786675745,36130.74301428751,36192.69112252039,6499.023112731258
36094.52786675745,36113.60456095641,36191.29892400513,4354.757383039148
36093.748892873664,36107.397104993826,36140.05235215477,2835.1792326896903
36093.748892873664,36103.23505652639,36140.05235215477,2109.752540116846
36093.748892873664,36102.15907321637,36140.05235215477,1944.7015471378254
36093.748892873664,36098.626894028836,36133.73985830583,1116.5425105046888
36093.748892873664,36788.705663822424,37901.90715144073,108767.1196311104
36093.748892873664,36339.14341737899,36598.577122262825,41474.02497517995
36093.748892873664,36184.8624796052,36464.813431521885,21701.689040065714
36093.748892873664,36126.58992966184,36205.92474672559,7107.47172605824
36093.748892873664,36115.497363502174,36205.92474672559,5643.515620162485
36093.748892873664,36858.898210650004,37868.93147769327,99793.569624467
36093.748892873664,36431.51345386732,37311.563707150126,60977.050962538786
36093.748892873664,36256.34346852284,36565.36762033311,33594.87310202322
36093.748892873664,36140.693263883644,36490.419193183385,12358.753511031267
36093.748892873664,36111.473422832634,36160.96384543645,3728.760396326892
