Best,Mean,Worst,Diversity
29030.49902687082,29912.451403038467,31023.981862077046,112777.25074451041
29029.435290005,29540.841869609394,30600.3744975863,101826.89185121337
29029.435290005,29236.031320128117,30381.711702644614,59402.615829548966
29029.31358286745,29124.35458298037,29621.828473246765,28291.29002038408
29027.291845318352,29042.997652644357,29114.05046524194,3980.3410423671485
29027.291845318352,29035.325840472633,29065.5773424042,2177.440686835642
29027.291845318352,29028.955169206118,29046.84711957482,539.8566652719201
29027.291845318352,29027.89358219626,29030.49902687082,187.40538212026877
29027.291845318352,29980.28682150261,30595.706291965784,97306.16171505027
29027.291845318352,29502.883294850082,30140.640966867915,90010.97413429804
29027.291845318352,29224.376754657646,29947.959647489126,49224.404470636044
29027.291845318352,29191.40314288751,29947.959647489126,46630.84183204117
29027.291845318352,29058.066239977732,29339.706965013313,10184.100174860501
29027.291845318352,29928.337733347475,30553.706884199823,92193.77581781431
29027.291845318352,29512.856448615894,30337.51481753802,85876.55943540626
29027.291845318352,29274.346829256574,30130.025042583038,61362.50571415925
29027.291845318352,29132.70091960061,29661.027040093846,27275.70403669677
29027.291845318352,29065.473747964203,29421.618782708938,11868.511838469094
