Best,Mean,Worst,Diversity
323166.53911092423,324091.7726209542,325298.04567420646,155465.52245766472
323166.53911092423,324086.8232571514,325204.21292061085,153602.6640251521
323166.53911092423,323731.0662137378,325204.21292061085,142519.08882170013
323166.53911092423,323277.75981472025,323961.64887957816,37144.69856019551
323166.53911092423,323204.7335248454,323820.91045126715,14161.530349021545
323166.53911092423,323754.2631933669,326343.1889220871,172809.20958836912
323166.53911092423,323699.4245042633,326343.1889220871,158551.15042145422
323166.53911092423,323348.8573353345,325192.7120915657,63240.603636170854
323166.53911092423,323175.3400762299,323200.2181328065,2332.3799890236114
323166.53911092423,323171.7962313473,323200.2181328065,1623.4317562342621
323166.53911092423,323975.9429363238,326595.31389419985,200802.4609322258
323166.53911092423,323911.3386680806,326227.21373657626,183086.5599531951
323166.53911092423,323443.7385102977,325298.04567420646,87935.14649575972
323166.53911092423,323341.7810458224,325298.04567420646,61862.06560137466
323166.53911092423,323306.17949474056,325298.04567420646,51691.91148559464
