Best,Mean,Worst,Diversity
322686.6429301103,322937.1950108236,327482.92719268723,91657.35626172967
322686.6429301103,322696.3685442677,322699.2221211379,580.782202652772
322686.6429301103,322694.66548911465,322698.2357800006,844.0375453459565
322686.6429301103,322693.91949609265,322698.2357800006,835.3017703011865
322686.6429301103,322691.9432754382,322697.84695247357,808.4859391723876
322686.6429301103,322690.1203007857,322693.9517472958,643.2691703345045
322686.6429301103,322688.9226378548,322693.41351543216,541.6141396026942
322686.6429301103,322687.9263872456,322691.9553717245,357.32082015508786
322686.6429301103,322686.925909762,322688.5902972584,96.39559001929592
322686.6429301103,322686.6429301102,322686.6429301103,0.0
