Best,Mean,Worst,Diversity
620.2332011119015,620.6537007962315,620.9653076024547,286.00911421746275
620.2332011119015,620.2908585074565,620.9653076024547,81.74466135649118
620.2332011119015,620.2332011119009,620.2332011119015,0.0
620.2332011119015,620.5251206126467,620.9653076024547,69.85308040904613
620.2332011119015,620.3880432384233,620.9653076024547,48.70739764584823
620.2332011119015,620.3514379138957,620.9653076024547,39.52684640510142
620.2332011119015,620.3430170854845,620.9653076024547,37.3374310182121
620.2332011119015,620.2500427687237,620.4016176801238,6.062996456001201
620.2332011119015,620.5241975171706,620.9653076024547,17.178336908263077
620.2332011119015,620.450986868115,620.9653076024547,14.945093617557745
620.2332011119015,620.3045655700046,620.7784291247095,6.085968092828011
620.2332011119015,620.2332011119015,620.2332011119015,0.0
