Best,Mean,Worst,Diversity
12407.29114006326,12780.335197157805,13299.209735959288,75391.67474372307
12399.908180033794,12487.17070044867,12755.73606828166,23114.403809702748
12397.284016050206,12417.065804660286,12544.82926259595,5407.068467149011
12397.284016050206,12415.485270556983,12544.82926259595,5419.832696682233
12397.284016050206,12401.142800309883,12410.720534325532,925.5731841148936
12397.284016050206,12399.562934899293,12410.720534325532,674.5288190303581
12397.284016050206,12747.810970178853,13262.240057944102,57692.05398058661
12397.284016050206,12527.723396916219,12982.765896227247,33821.760344751776
12397.284016050206,12434.718864012268,12575.016113292011,10644.824253047302
12397.284016050206,12405.874961904121,12451.043210845402,2437.3933195181216
12397.284016050206,12398.157343188981,12403.776881947415,249.83221504673747
12397.284016050206,12748.630280704661,13297.184050914977,69383.26722809854
12397.284016050206,12614.91155147643,13286.485154600565,51903.79376907264
12397.284016050206,12456.694207067258,12799.987366925734,14810.863754800423
12397.284016050206,12412.887502490976,12489.104077220054,4164.505022741254
12397.284016050206,12402.91812190333,12421.72799119057,1308.3656897776636
