Best,Mean,Worst,Diversity
17816828.770218216,18624041.842056543,22374350.19664604,243831205.14879674
17816828.770218216,18023697.81775662,20149210.12670075,74924189.62070286
17816828.770218216,17817131.07975594,17817702.578328673,56293.08220011741
17816828.770218216,17817016.326859884,17817284.87517096,39131.16172167659
17816828.770218216,18501094.44031351,21739519.90635278,216015009.3892227
17816828.770218216,17817100.160056703,17817702.578328673,60319.38284408301
17816828.770218216,17816935.229828008,17817183.635584198,29808.690742492676
17816828.770218216,17816882.00002311,17817183.635584198,18098.13366508484
17816828.770218216,18178418.79828968,19643325.169455644,115728516.42174566
17816828.770218216,17906767.432942037,19611151.06396872,34120947.68529098
17816828.770218216,17816935.229828008,17817183.635584198,29808.690742492676
17816828.770218216,17816846.513486512,17817183.635584198,6742.441953659058
17816828.770218216,18682131.25056161,20885736.377337188,226419686.6671335
17816828.770218216,17983642.24664763,19611583.883812334,60212887.52930023
17816828.770218216,17817130.584613968,17817702.578328673,56366.82446183264
17816828.770218216,17816944.858644716,17817376.211918354,33467.6410914585
17816828.770218216,18176791.464818493,19746711.59126956,115965975.5157564
17816828.770218216,17996444.263449114,19746711.59126956,64879912.94788247
17816828.770218216,17996304.45510662,19746711.59126956,64865151.31495342
17816828.770218216,17899713.39384363,19473710.272407856,31493825.306289557
