Best,Mean,Worst,Diversity
35264.45743010024,35698.85265867073,36276.95856460661,269025.95243443036
35251.40334115409,35496.769925345885,36002.51593480957,177510.49288937834
35238.798429558636,35418.78369238724,35792.34606536492,140304.90125360125
35238.798429558636,35311.18757943528,35534.87161265262,66296.87261766676
35238.795843646796,35279.60782215468,35526.536763765835,43475.897549436726
35238.795843646796,35262.608138181924,35526.536763765835,29122.66060419369
35238.795843646796,35245.82452134819,35294.10577437042,7591.66140413619
35238.795843646796,35241.96893957073,35272.96510455324,3503.248178231617
35238.795843646796,35833.98632237715,36206.904192737,58922.94289477436
35238.795843646796,35609.00000163484,36127.42758997757,53923.915275361236
35238.795843646796,35360.44272796612,35632.370063117276,25026.50257178911
35238.795843646796,35286.924915842326,35605.25149550443,13281.817084274859
35238.795843646796,35256.19706775335,35310.786816681735,4162.319689290081
35238.795843646796,35654.602900934595,36052.99573106321,14535.487516791763
35238.795843646796,35480.320995475966,35796.55287636552,8366.955784881924
35238.795843646796,35404.639199917896,35568.855634205676,6936.6082992880765
35238.795843646796,35320.8109143447,35533.80915584754,4299.986416762062
35238.795843646796,35264.34096688182,35323.34000686695,1341.9218860847977
