Best,Mean,Worst,Diversity
414.76673661085704,433.6884417471185,459.95688036185487,9627.60173124475
409.0997981116035,423.5297379007915,436.87665753818527,7013.716828781843
408.9182156293057,417.98376653615225,431.08506864802575,5487.132068768297
407.1408295408204,415.37684476590874,428.56184511405826,4767.685102080832
404.6975438323009,412.05845924824655,422.6355701361462,3523.9953594304275
404.6975438323009,410.27357479741715,419.8497234115539,2782.4185019335378
404.62084544364075,408.3514671257625,415.8687542437822,2092.969865051016
404.62084544364075,406.8799533925961,411.82018034210705,1181.099944920409
403.7542874822468,406.23984855358964,410.07396048569433,1021.6438336014407
403.7542874822468,405.69350147853254,407.5097307259148,995.0414944282772
403.7542874822468,405.01184531632515,407.2468067224668,852.7273362718037
403.7542874822468,404.43970992216117,406.31050926120145,447.3591326350422
403.7542874822468,432.65286578456664,453.4376811333213,2336.3711905617556
403.7542874822468,423.7626028157928,441.0205910935358,1940.206508364717
403.7542874822468,418.81080987111517,431.2061114400292,1766.7680438493214
403.7542874822468,415.3909105902868,429.7816977061133,1548.103000660682
403.7542874822468,411.5511235902988,421.0565143949274,1079.0369087884965
403.7542874822468,428.9486851403541,448.44253873390903,579.8135004627088
403.7542874822468,422.92977803658533,438.3356383308335,563.4489748980925
403.7542874822468,417.9215121276091,429.2787224852646,472.584623159233
403.7542874822468,413.30037401986135,425.21914299432444,383.36085857228693
403.7542874822468,410.4634681762392,422.6795318392509,355.9248499424815
