Best,Mean,Worst,Diversity
3122292.918923681,3122800.4933105833,3123108.328699462,296988.25504028425
3122292.918923681,3122454.505793117,3123108.328699462,163201.5620139409
3122292.918923681,3122321.7208859297,3122345.286127771,20737.412819501013
3122292.918923681,3122304.7015445996,3122345.286127771,14610.449941012077
3122292.918923681,3122298.1556440885,3122345.286127771,7540.877388909459
3122292.918923681,3122645.266436038,3123108.328699462,75137.3062295951
3122292.918923681,3122451.887432911,3123108.328699462,41585.89856482996
3122292.918923681,3122316.4841655213,3122345.286127771,5184.353204875253
3122292.918923681,3122306.010724704,3122345.286127771,3927.5403067236766
3122292.918923681,3122295.537283886,3122345.286127771,994.9768777033314
3122292.918923681,3122721.5706932074,3123108.328699462,19547.369129090104
3122292.918923681,3122416.3536645314,3123108.328699462,7338.687982028816
3122292.918923681,3122395.4067828944,3123108.328699462,8176.5632474632
3122292.918923681,3122303.3923644987,3122345.286127771,837.8752654343843
3122292.918923681,3122303.3923644987,3122345.286127771,837.8752654343843
