Best,Mean,Worst
301.5904365959212,301.6000118831152,301.6031326212899
301.5904365959212,301.59810530440916,301.6031326212899
301.5904365959212,301.5957613936363,301.6031326212899
301.5904365959212,301.5936613762722,301.60216702428966
301.5904365959212,301.5930748548538,301.60216702428966
301.5904365959212,301.59190181201694,301.60216702428966
301.5904365959212,301.59190181201694,301.60216702428966
