Best,Mean,Worst,Diversity
11684.491484575186,12083.09774058227,12755.611699545232,82321.87230707488
11684.491484575186,11906.314646135485,12635.444180063925,56013.95949471061
11682.155471113632,11767.124829195152,12139.605456710991,25503.977614353134
11682.155471113632,11688.133081204101,11698.596529855853,1054.0481452155818
11681.866440534788,11684.19321380206,11689.575435060986,439.76759210860837
11681.603043329238,11683.234894662048,11687.756004320021,315.0933412482773
11681.603043329238,11682.241534738761,11684.592809802274,172.2438635427152
11681.603043329238,11682.141939198624,11684.592809802274,167.22145826261658
11681.603043329238,11681.66008813764,11682.172930864785,19.65160647366065
11681.603043329238,11681.617766720157,11681.75027723847,5.300420732368366
11681.603043329238,11681.603043329234,11681.603043329238,0.0
