Best,Mean,Worst,Diversity
17802165.934372354,18278964.460687745,20555520.72646988,143671736.1192675
17801949.109766018,18193485.019783296,19401058.524747852,114348653.91502053
17801949.109766018,17854404.03474266,18845683.842537038,19887279.27739762
17801949.109766018,17802098.905039385,17803056.554484483,40787.07766870782
17801949.109766018,17801982.53356846,17802183.936602246,11400.097291111946
17801949.109766018,17801970.792226646,17802165.934372354,7805.685828119516
17801949.109766018,17801949.109766014,17801949.109766018,0.0
