Best,Mean,Worst
553920.2270621223,555287.0180936863,557659.7079204432
553920.2270621223,554736.2732553683,557659.7079204432
553920.2270621223,554232.6456500598,556648.0502016157
553920.2270621223,554106.5025898337,555221.6337048062
553920.2270621223,554076.4318633353,555221.6337048062
553920.2270621223,553996.326167952,554220.9343271055
553920.2270621223,553981.2908047029,554123.7728707243
