Best,Mean,Worst,Diversity
30813.666504145156,31346.44386753432,31842.716342579635,308047.9485310609
30677.581530039828,31152.925741290957,31749.31508137047,277855.4138298667
30664.602974904672,30951.20704663703,31573.61823255002,214665.86613191143
30664.602974904672,30838.713488239544,31271.517962509944,142617.7703163688
30664.602974904672,30753.835310491337,31129.534740041432,75718.02969215848
30653.42193431464,30701.69709284531,30794.851701093085,27685.764560594187
30653.03488703091,30685.244492809106,30764.607311420303,21134.711517076248
30653.03488703091,30677.728292461972,30764.607311420303,18689.638527664643
30652.191404701436,30667.890673797512,30718.212189200905,13117.037305903716
30652.191404701436,30657.779143888813,30685.092993773833,4898.675278968356
30652.191404701436,30654.85004661118,30666.24168843979,2484.8016514838855
30652.191404701436,30653.606362157716,30666.199976229236,1498.2583519379587
30652.191404701436,31392.776628699485,32094.103945231018,72240.76468817341
30652.191404701436,31185.528734378477,31730.677465720684,76910.36247444693
30652.191404701436,31004.68700492739,31642.89225527161,68279.2965094558
30652.191404701436,30804.07660603655,31565.078488170228,36857.60973781619
30652.191404701436,30730.677884529072,30916.12293448228,17768.601820365562
30652.191404701436,31499.13430366367,31819.598538837992,19018.60339071374
30652.191404701436,31379.975056643125,31611.98826016986,14898.447302092038
30652.191404701436,31168.621567899547,31611.98826016986,18546.86401479805
30652.191404701436,30896.201064682293,31453.215408018063,12438.179378913563
30652.191404701436,30773.05591299876,31182.556688086424,6987.86322665901
