Best,Mean,Worst
331.03085915180816,331.66920450943644,332.32883786942307
331.03085915180816,331.44247432166617,332.32883786942307
331.03085915180816,331.2157281270167,332.32883786942307
331.03085915180816,331.13091147574795,331.2333661118899
331.03085915180816,331.09165482862585,331.2333661118899
331.03085915180816,331.0514428284365,331.2333661118899
331.03085915180816,331.0308591518081,331.03085915180816
