Best,Mean,Worst,Diversity
11792.088453899714,12186.966169682608,13004.990415661421,302739.11978791567
11792.088453899714,11968.82371741487,12633.601798151984,174989.61068382018
11792.088453899714,11894.04631613354,12446.51840266091,115135.49311937399
11791.907791410571,11825.583141047535,12249.429947510323,43718.63929063364
11791.907791410571,11801.119035336751,11997.005380247692,11515.067113350804
11791.907791410571,11793.585707705286,11809.327235117786,1995.8816233761681
11791.907791410571,11792.398887457774,11796.921978942215,651.8807667555848
11791.907791410571,12028.396431398283,12926.039901901195,56966.23217589382
11791.907791410571,11883.50732637123,12033.048068078351,21367.81680369038
11791.907791410571,11830.156358478915,12019.909737650321,11792.104551411172
11791.907791410571,11796.1348185079,11814.977653743088,1031.5587717798498
11791.907791410571,11793.057423386888,11797.239157636584,326.2061760044635
11791.907791410571,12131.842141926205,12753.92492307315,19266.591861689478
11791.907791410571,11927.37581502882,12347.17385823116,9841.869293622667
11791.907791410571,11819.717291266517,12020.622203764135,2196.5339813119153
11791.907791410571,11794.050229562738,11798.126777813115,134.91746994832647
11791.907791410571,11793.13392032732,11798.126777813115,96.0990471076384
