Best,Mean,Worst,Diversity
323449.4421576917,324151.62468071457,326660.0981475121,783438.4789772837
323447.31479092577,323550.7999302163,325392.2936751163,148599.13093220373
323444.82911852794,323451.8401901842,323458.01368445816,3291.445690665336
323444.82911852794,323449.33219033555,323454.56540409283,3255.9198775123223
323444.82911852794,323446.06066458457,323453.07456392696,1572.714005204325
323444.82911852794,323445.04347862955,323448.0820557806,318.3892420097254
323444.82911852794,323841.0297593318,325392.2936751163,123940.61418726726
323444.82911852794,323549.3249000777,325359.3571968858,36901.36857997795
323444.82911852794,323452.04761459434,323458.01368445816,825.8913737593684
323444.82911852794,323445.46193593845,323454.56540409283,232.63929949281737
323444.82911852794,323444.83575583185,323444.85124287434,1.8584450979251415
323444.82911852794,323644.3287291146,325365.77750176255,17356.074746858212
323444.82911852794,323452.7535577025,323458.01368445816,180.19816894864198
323444.82911852794,323450.2536393496,323454.56540409283,203.39696981268935
323444.82911852794,323448.44652482995,323454.56540409283,204.27299371850677
323444.82911852794,323446.76304088614,323451.4801102258,128.26580723770894
