Best,Mean,Worst,Diversity
17808242.714678973,18824200.43889249,21783670.188989203,1006978105.7014978
17808242.714678973,18415260.001339793,20387941.84792838,673027052.6983896
17808242.714678973,18041277.275303863,19466180.132896688,318439324.9873551
17808242.714678973,17886251.17499934,19455236.398084704,118713962.08013752
17808242.714678973,17849426.22317982,19455236.398084704,64245579.94804144
17808242.714678973,18832604.356837254,21504281.547609285,241123690.22903824
17808242.714678973,18576193.394880503,20274919.95822878,184963670.39421222
17808242.714678973,18167094.48647653,19284040.56077084,108363233.24366361
17808242.714678973,17808425.519698404,17808971.0712085,48048.54637769982
17808242.714678973,17808313.798168205,17808971.0712085,24931.78614143282
17808242.714678973,18642433.346707825,20281076.819903508,46008084.208880164
17808242.714678973,18529629.904522784,19313704.585497282,36940528.831426546
17808242.714678973,18103352.505922515,19285355.052755427,23605459.98425853
17808242.714678973,17808384.88165743,17808971.0712085,10715.088295899332
17808242.714678973,17808242.714678973,17808242.714678973,0.0
