Best,Mean,Worst,Diversity
33040.28289361922,33266.20142454228,33999.99239565222,49554.937995041204
33040.28289361922,33124.70805794951,33437.39046629492,20721.285833568007
33040.28289361922,33096.13973116139,33437.39046629492,15054.45221159469
33040.0602251675,33057.61154982284,33143.79491718135,4746.236855396324
33039.60630083263,33050.083879247904,33143.79491718135,2962.2073725778464
33039.60630083263,33042.01124586944,33052.039721540496,569.7917237515576
33039.092020738695,33040.50858942031,33042.19895358544,224.47473301416176
33039.092020738695,33039.93204457481,33042.19895358544,140.27430091638962
33039.092020738695,33039.598136290195,33040.0602251675,76.26492344545113
33039.092020738695,33039.46027990026,33040.0602251675,74.94697562695364
33039.092020738695,33039.1785887051,33040.0602251675,29.526351166139648
33039.092020738695,33039.151006066146,33040.0602251675,21.206593810180493
33039.092020738695,33039.10569641374,33039.19140480414,4.474770796339726
33039.092020738695,33039.09388937293,33039.1107070812,0.6727083301520906
33039.092020738695,33039.09202073868,33039.092020738695,0.0
