Best,Mean,Worst,Diversity
319421.864955171,319925.06194679625,321869.8627375344,130767.63390050002
319421.864955171,319925.06194679625,321869.8627375344,130767.63390050002
319421.864955171,319911.63308500557,321869.8627375344,128259.75511800201
319421.864955171,319878.51249195094,321869.8627375344,119294.77610254765
319421.864955171,319708.9052326207,320811.41689564654,63501.859176682425
319421.864955171,319615.2738889114,320811.41689564654,44583.04182724166
319421.864955171,319575.88813574135,320811.41689564654,38833.49667893932
319421.864955171,319511.873700388,319687.55452613643,15795.05551027623
319421.864955171,319494.1881983003,319639.7401924209,14006.141512322822
319417.09658785956,319474.7946886114,319639.7401924209,11444.810195223195
319417.09658785956,319468.00360298896,319562.83108705905,9123.492684158904
319417.09658785956,319449.5154884277,319509.44837033824,6622.723290077527
319417.09658785956,319440.32999978564,319492.8934049911,4617.535198744794
319417.09658785956,319439.66333493486,319492.8934049911,4595.775013783888
319417.09658785956,319432.2610551935,319492.8934049911,3215.5534312814125
319417.09658785956,319426.8611739308,319449.65778823174,1924.6793873327551
319417.09658785956,319425.0275605746,319449.65778823174,1649.2286144437385
319417.09658785956,319420.4828217508,319426.2090039466,670.1128765469184
319417.09658785956,319419.87034587277,319426.2090039466,570.6865814102348
319417.09658785956,319418.52294312196,319421.0828466446,300.85211628547404
319417.09658785956,319418.23162032024,319420.99400299374,269.7920734664076
319417.09658785956,319417.73613821727,319419.81248031236,165.17182031285483
319417.09658785956,319417.3432768547,319418.47095691494,71.08436558523681
319417.09658785956,319417.1446972875,319417.602974732,16.05946097697597
319417.09658785956,319417.10404058173,319417.15164563677,2.4638866122695617
319417.09658785956,319417.09949875606,319417.1304611972,1.0060808455455117
319417.09658785956,319417.0982815263,319417.1304611972,0.6435934146284126
319417.09658785956,319417.09658785944,319417.09658785956,0.0
