Best,Mean,Worst
14.098457214872802,14.926924443512704,16.53784432216525
14.098457214872802,14.531510676714834,15.387496075515752
14.097183277294077,14.333882376623254,15.3500356796546
14.09682268706231,14.274003685586333,15.279763126331272
14.096183593572228,14.156306630988231,14.446739849911568
14.096183593572228,14.130399958747637,14.446739849911568
14.096183593572228,14.12331351888,14.446739849911568
14.096183593572228,14.117685147002813,14.446739849911568
14.096183593572228,14.115298139147678,14.446739849911568
14.096183593572228,14.115173940681007,14.446739849911568
