Best,Mean,Worst,Diversity
36132.76369448391,36608.77837716507,37961.974323289876,89467.7556199254
36100.57392869029,36370.43117878329,36819.604895342985,48981.583720943985
36097.952070912244,36230.68431912537,36533.119203469425,29983.412290876877
36094.52786675745,36165.087542977366,36463.24527271772,16967.775075733094
36094.52786675745,36116.84163920536,36139.53250265548,2966.9346539071776
36094.52786675745,36112.415841984024,36139.53250265548,3190.589895668556
36093.748892873664,36100.60921626213,36137.213870691456,1768.7821854562062
36093.748892873664,36095.41253377452,36098.88634079433,357.57969564136874
36093.748892873664,36094.52111668802,36097.952070912244,223.08272468992072
36093.748892873664,36093.9436363446,36094.52786675745,58.42304128418618
36093.748892873664,36093.78784156784,36094.52786675745,14.800503791993833
36093.748892873664,36093.74889287366,36093.748892873664,0.0
