Best,Mean,Worst,Diversity
77.66284130549025,84.83701698138577,97.25734680180986,1037.5555437874414
76.87659493187468,80.73339139729566,83.49684036556727,491.03754565307014
76.72628452716543,78.22118248876993,83.49684036556727,394.0377214775157
76.72434423407901,77.40261009403005,82.57286495455355,234.06927823494652
76.72434423407901,76.74575331106607,77.09812733466185,7.945160067123922
76.72434423407901,76.72444124873337,76.72628452716543,0.03686556864198565
76.72434423407901,76.72444124873337,76.72628452716543,0.03686556864198565
76.72434423407901,81.7382241991042,90.50985324261156,604.5027547352488
76.72434423407901,79.44091979489075,83.00808710352393,539.0309637136122
76.72434423407901,78.20479278926211,82.75962863521141,406.05719491519693
76.72434423407901,76.85646080928552,77.13894372221455,32.2861403860593
76.72434423407901,76.75891849235795,77.09812733466185,11.17338687219987
76.72434423407901,83.23046369973095,99.25352923033475,975.0116480012884
76.72434423407901,79.39452472166084,84.73903433516492,572.3822284690638
76.72434423407901,77.67318582142414,82.99495785492832,277.22110983772075
76.72434423407901,76.81235954640638,77.11818245415307,26.942084471787467
76.72434423407901,76.74582063944759,77.09812733466185,8.015806201831452
