Best,Mean,Worst
13615.424967591094,14033.858831048026,14379.202207118546
13610.127605576296,13863.384080392323,14324.598431017215
13596.792634470668,13716.907629252179,14063.435967614801
13594.188515535281,13624.777666957094,13766.061664515362
13594.188515535281,13604.31267194289,13617.896886519624
13594.188515535281,13597.356874115841,13615.424967591094
13594.188515535281,13594.448927428826,13596.792634470668
13594.188515535281,13594.188515535288,13594.188515535281
