Best,Mean,Worst
317061.28464934323,318183.6225275037,320492.64638653304
317061.28464934323,317835.47008152184,320106.72466844216
317061.28464934323,317092.4473476497,317186.101845744
317061.28464934323,317070.70150408876,317186.101845744
317061.28464934323,317068.1383946908,317186.101845744
317061.28464934323,317062.26100129256,317069.0074670624
317061.28464934323,317061.37534719985,317061.73813862656
