Best,Mean,Worst,Diversity
12695.247948740933,13006.366573674957,13923.93219564823,71074.7456468454
12695.247948740933,12796.407508897555,12964.285767883635,15181.428491641282
12695.247948740933,12756.663535247693,12848.639272667118,9451.546879417268
12685.079588905224,12731.37132575647,12817.500085317535,7726.952024329257
12685.079588905224,12714.725988049153,12769.111989299578,5356.119915099338
12684.021401978476,12704.088652467128,12744.35505030169,4348.308937566657
12684.021401978476,12693.693254404345,12732.85639661191,2258.516808786115
12684.021401978476,12689.384719525555,12697.926091310574,1091.7937331975463
12684.021401978476,12686.177599975306,12696.045499659565,501.0604547029252
12684.021401978476,12684.65810516352,12686.361984156742,139.2325989655983
12684.021401978476,12684.23532364487,12685.497690741862,57.369607354687105
12684.021401978476,12684.123481785111,12684.646637898495,24.666209605660697
12684.021401978476,12684.048585216051,12684.20714351477,6.6351415947374335
12684.021401978476,12684.02971102217,12684.052190022696,2.3450796262422955
12684.021401978476,12684.022755906773,12684.048480544416,0.514492752850856
12684.021401978476,12684.021401978476,12684.021401978476,0.0
