Best,Mean,Worst,Diversity
323166.53911092423,324207.4668845675,326401.53082650347,749505.9167240548
323166.53911092423,323960.62794252986,325298.04567420646,520872.0853580174
323166.53911092423,323715.3795762862,325204.21292061085,416061.3235800221
323166.53911092423,323456.08381885185,324374.06046696706,312376.03917011153
323166.53911092423,323310.76278999134,324374.06046696706,186656.36988439184
323166.53911092423,324102.5559376166,326363.1709836766,220542.64501047257
323166.53911092423,323870.4847533338,325298.04567420646,154312.88468815573
323166.53911092423,323434.9785844637,324411.34085904725,74355.44303344871
323166.53911092423,323216.69839958305,323798.77549193136,15727.601099140535
323166.53911092423,323176.632228145,323216.0247112877,2879.470717178134
323166.53911092423,323732.05051212816,325298.04567420646,39149.35329921538
323166.53911092423,323732.05051212816,325298.04567420646,39149.35329921538
323166.53911092423,323582.63947142364,325298.04567420646,31286.919227020873
323166.53911092423,323451.4769377704,324411.34085904725,20332.13224097551
323166.53911092423,323187.1921339014,323200.2181328065,794.9282297401805
