Best,Mean,Worst,Diversity
40245.12183225152,41211.1130256743,45802.03806094967,264184.7077380357
40245.12183225152,40495.11599952574,41153.81874996108,51625.51813768794
40240.46084661227,40314.914651212996,40596.399035180904,17138.353320605514
40239.22679050555,40272.443828822754,40458.22734868238,8507.302657163287
40237.0995465318,40256.99233040476,40458.22734868238,5498.51225680684
40237.0995465318,40241.83050803661,40250.45829640368,847.4812810235162
40234.0387871205,40238.10519494691,40245.261824120855,563.5428746309408
40234.0387871205,40236.42224577787,40239.22679050555,369.89823435104336
40234.0387871205,40235.49834347052,40238.29082955564,270.10932020423934
40234.0387871205,40234.52418892069,40236.04743319707,110.93481663137936
40234.0387871205,40792.41051123949,41438.340706879135,68607.05389075156
40234.0387871205,40548.833929328655,41087.939808347364,54330.10174142036
40234.0387871205,40389.88597316068,40698.396924590445,23070.394604225745
40234.0387871205,40343.15864845154,40489.92787914854,20037.006551207705
40234.0387871205,40302.431937862544,40457.93839055204,15503.158894347092
40234.0387871205,40481.86561193181,40763.553251980324,35632.90140147419
40234.0387871205,40405.5800559508,40681.40811956339,28169.906076725383
40234.0387871205,40347.83849072083,40599.902909615135,20984.86379470506
40234.0387871205,40292.34560364228,40344.40235970494,8695.363809850925
40234.0387871205,40261.66772486553,40314.12289039431,4668.333910016241
