Best,Mean,Worst,Diversity
40245.12183225152,41211.1130256743,45802.03806094967,264184.7077380357
40245.12183225152,40478.86708570154,41039.06544356393,40467.0183377374
40235.9752582833,40357.70568429589,41039.06544356393,34124.53724801545
40234.0387871205,40267.903747717035,40358.93323913731,7645.1312124163305
40234.0387871205,40247.52439102342,40294.033853054585,2937.139262664161
40234.0387871205,40235.94020522064,40250.84047629021,562.8340869356762
40234.0387871205,40234.78517798005,40237.0995465318,205.22890958189964
40234.0387871205,40234.46050329187,40237.0995465318,131.51353810688306
40234.0387871205,40234.085585167995,40234.974748070425,17.783258048526477
40234.0387871205,40234.038787120495,40234.0387871205,0.0
