Best,Mean,Worst,Diversity
17802183.936602246,18388973.271942385,20603744.74710743,167375090.16849914
17802183.936602246,18010057.41464178,19353884.777187943,71669313.35661104
17802183.936602246,17802188.02935117,17802265.791580893,1555.2445942945778
17802183.936602246,17802183.936602242,17802183.936602246,0.0
17802183.936602246,18867221.279449508,21708834.65447412,284322390.42463005
17802183.936602246,17907741.19417346,18857668.095176563,37998798.791789934
17802183.936602246,17802188.02935117,17802265.791580893,1555.2445942945778
17802183.936602246,17802183.936602242,17802183.936602246,0.0
17802183.936602246,18228560.044368252,19457407.333450846,124087658.68496178
17802183.936602246,17987984.125098493,19407029.760561597,64270270.040987656
17802183.936602246,17802192.122100107,17802265.791580893,2946.7792312949896
17802183.936602246,17802183.936602242,17802183.936602246,0.0
