Best,Mean,Worst,Diversity
325926.7421905818,326287.334132735,326865.68325269275,262773.64710924815
325926.7421905818,326149.28611230646,326521.0958337432,198629.48627437092
325921.67808225943,326026.3812640385,326518.5788350823,120924.3179197259
325921.67808225943,325936.5290033788,326113.6806786897,14765.06696332572
325921.67808225943,325930.80399211904,326113.6806786897,11796.919914402068
325921.67808225943,325922.88285666885,325936.5668146633,1595.3561232571956
325921.67808225943,325921.8431983442,325925.21429693315,248.39164597343188
325921.67808225943,326087.9064405061,326818.9104610068,42988.873084272724
325921.67808225943,326018.3262106125,326535.1958250988,27871.409365956148
325921.67808225943,325943.2551988345,326113.6806786897,5901.049627855653
325921.67808225943,325928.7913459936,325944.37062524294,1829.3603944741772
325921.67808225943,325925.22210898314,325944.37062524294,1143.9643818825716
325921.67808225943,326203.2381474294,326577.64476633375,14179.32106595987
325921.67808225943,326048.23330948374,326491.6494467976,7721.785805279156
325921.67808225943,326006.2690433493,326491.6494467976,6545.235491276602
325921.67808225943,325948.0915919299,326113.6806786897,1984.6138552501798
325921.67808225943,325924.9726305061,325936.5668146633,226.81515380489873
