Best,Mean,Worst,Diversity
29227.19295795924,30130.323713420068,30629.81658200038,79433.622217672
29227.19295795924,30107.35060234498,30629.81658200038,76434.29519653256
29066.339986566672,30080.16648578438,30629.81658200038,82974.02261376093
29066.339986566672,30016.428792316954,30629.81658200038,92080.27622200613
29066.339986566672,29970.120111939974,30555.236794001234,87447.6954477992
29050.767436602393,29943.327373675605,30555.236794001234,95804.24307890919
29034.074495046065,29912.147001380323,30523.11618193503,98035.69359998609
29034.074495046065,29855.975075274688,30523.11618193503,104639.86513832395
29034.074495046065,29739.22002719894,30523.11618193503,108001.2516379242
29034.074495046065,29722.994205216084,30523.11618193503,106842.32280081126
29034.074495046065,29676.69489565253,30523.11618193503,101675.53872141367
29034.074495046065,29589.05342048294,30330.604591834104,86683.54370185558
29034.074495046065,29541.733172026135,30330.604591834104,92339.24611079763
29034.074495046065,29476.135209789012,30330.604591834104,86564.08632449678
29034.074495046065,29391.5885086978,30330.604591834104,85987.05145242822
29034.074495046065,29306.85237910781,30330.604591834104,69334.96519108347
29031.85405233257,29163.833463760162,29566.55116600755,26804.025540126382
29031.85405233257,29118.069925190073,29327.452256711163,14596.23366424772
29031.85405233257,29097.706463138595,29181.62467269002,10243.649622061297
29031.85405233257,29087.11076984271,29165.914207789014,10051.149307892327
29031.85405233257,29063.909179267164,29115.772056838647,6637.19705523771
29031.361394102234,29054.376681724214,29113.887594412095,5528.606738877297
29031.361394102234,29045.229003144468,29094.734913537206,3546.256081707066
29031.361394102234,29038.551478669717,29065.774960350307,1840.74710185605
29031.361394102234,29034.153185208812,29051.51335347862,687.9251473344921
29031.361394102234,29032.345166916075,29034.041777151702,190.99364223487646
29031.361394102234,29032.01123876143,29033.692983802393,140.28358085953005
29031.361394102234,29031.687952079083,29032.51950002558,75.22144980298253
29031.361394102234,29031.56281595984,29032.051187823046,48.858886150883336
29031.361394102234,29031.451318661508,29031.82724314894,25.110578531657666
29031.361394102234,29031.396207069345,29031.55122161309,11.063153161107039
29031.361394102234,29031.370557872135,29031.516732287135,3.3401995463718777
29031.361394102234,29031.361998092278,29031.367664214937,0.21406202856087475
29031.361394102234,29031.361394102227,29031.361394102234,0.0
