Best,Mean,Worst,Diversity
3364.336344592305,3389.349800297742,3439.113910406224,5680.184250478901
3364.336344592305,3377.9260924004093,3433.2017521985554,3699.26245938848
3364.336344592305,3366.7393929418554,3377.7864082907354,692.0618434698504
3364.2068456813276,3365.5872970578152,3372.757629174648,391.87073021751485
3364.2068456813276,3364.6686327576026,3371.2640603877826,156.7043793355965
3364.2068456813276,3364.295694768475,3365.204818540064,31.070675102370387
3364.2068456813276,3364.2567443242647,3365.204818540064,18.96148431599113
3364.2068456813276,3375.9561567931037,3434.0172933495214,2555.9690441702937
3364.2068456813276,3370.3760874500804,3398.4691865449468,1431.96938198195
3364.2068456813276,3367.4811422980056,3374.2465551328605,740.3300994208043
3364.2068456813276,3366.174639039845,3372.599270525584,563.0968909679814
3364.2068456813276,3365.0509119832777,3371.7523030232123,272.05371010981526
3364.2068456813276,3378.6357531667577,3399.144601271674,2971.1014705109224
3364.2068456813276,3371.52071204198,3399.144601271674,1622.4080199956052
3364.2068456813276,3366.8994423790527,3377.8789954093986,760.1188803434725
3364.2068456813276,3365.4154434364427,3373.0392160358665,390.8066650130163
3364.2068456813276,3364.333047555386,3365.204818540064,36.678239077079525
