Best,Mean,Worst,Diversity
3352.491583350071,3372.9277559391694,3427.2672758357085,13941.927232024034
3352.491583350071,3363.1282610413523,3393.3085966521903,5581.320922189625
3352.491583350071,3357.4051267120135,3368.8828524743794,3312.8698656367424
3352.491583350071,3355.7219366190957,3362.0160453380804,2693.195581253667
3352.491583350071,3354.281444303979,3362.0160453380804,2028.9177491932414
3352.491583350071,3363.4363672726686,3398.9949325621524,1888.3612042760974
3352.491583350071,3359.4915903621104,3370.2708261621765,1172.8323338269424
3352.491583350071,3356.8742546782123,3364.3524855610844,897.766668598575
3352.491583350071,3354.994839869885,3363.480621701306,639.9151617302996
3352.491583350071,3353.7232730410733,3359.8168059007376,330.01911521734473
3352.491583350071,3361.4181892864044,3373.7312088097924,449.4579708638162
3352.491583350071,3356.811903523698,3361.679798842844,187.05134555441236
3352.491583350071,3354.4948892972498,3360.1731258463833,138.75422049435156
3352.491583350071,3352.7402053396045,3353.693021141297,19.389693285382236
3352.491583350071,3352.6158943448377,3353.693021141297,11.062973059683372
