Best,Mean,Worst,Diversity
322.7978573726856,337.79121042799864,350.9318948813832,1937.2101155186936
317.1411094227657,325.3511342133006,349.7589448212521,1545.746626581279
313.4413052352096,319.29064661715955,324.6206729174377,674.9873579938658
313.4413052352096,317.2769638584101,323.2676162008722,523.7815008059638
311.25274667707055,314.9582564583467,321.02312981285195,581.0443881357293
310.742177484944,313.03158372794405,316.50625173791303,424.07533120551744
310.742177484944,311.16288903240775,313.28556841624527,116.08669514585
310.742177484944,310.986381334661,313.28556841624527,82.18131536954945
310.742177484944,310.8131034010511,311.6834250233371,25.825611652683904
310.742177484944,310.78923986186373,311.6834250233371,17.883703229468892
310.742177484944,310.78923986186373,311.6834250233371,17.883703229468892
310.742177484944,310.78923986186373,311.6834250233371,17.883703229468892
