Best,Mean,Worst,Diversity
11850.325360874873,12188.479331468205,12888.072142773326,239014.80139586853
11848.410882466476,12023.368615902733,12706.697804355526,155992.17538936107
11848.410882466476,11941.608271180598,12205.474037326287,82615.63812127174
11847.36350744341,11875.374684287814,12038.228678400936,34725.97620277062
11846.688368922287,11853.952570954592,11998.712947653708,7890.325848289516
11846.688368922287,11849.315518753749,11861.097519112951,1870.5054766169305
11846.688368922287,11847.902936137802,11850.097414161632,791.0691368368971
11846.688368922287,11847.398196898834,11849.230207992756,518.7941951855355
11846.688368922287,12039.2978689215,12456.027766490639,39239.702698054665
11846.688368922287,11942.258949627625,12219.835341800386,25347.854087762607
11846.688368922287,11872.104585122706,12045.719979028378,7624.648397750454
11846.688368922287,11861.483518479463,12038.446416192326,4370.310624264976
11846.688368922287,11850.128706474465,11864.468868378426,662.8243362667745
11846.688368922287,12205.760247132215,12720.861590467752,18781.53888298377
11846.688368922287,11957.222238171651,12163.226954641852,5713.078593664688
11846.688368922287,11904.715640979422,12038.93151972411,3748.296872775445
11846.688368922287,11854.24842068681,11865.959450883705,289.80869577205885
11846.688368922287,11850.883837045398,11854.158043736625,134.97101638510685
