Best,Mean,Worst,Diversity
421.21297927285667,441.27158032423085,462.87972158659363,2145.578691222851
414.14090474837224,434.2414754543518,454.08299331510443,2043.0433027039894
414.14090474837224,426.97092230934203,441.01242553997054,1425.6405250939408
414.10703805436134,422.95241924796983,434.8061599405665,1229.5137932482107
414.10703805436134,418.6834145746596,426.7032876213874,900.689133243452
414.10703805436134,418.27872336069015,426.7032876213874,877.6345862754958
413.330812496455,416.9684435793016,423.7505957998592,683.2930983053509
412.66749470456705,415.3399972890387,423.7505957998592,543.1387015571598
412.60172203604986,413.6593349158502,419.08444813299974,242.15163871163168
412.5910784442128,412.99449124487603,414.7939747112248,109.5395647700775
412.57115623427967,412.84040467836684,414.10703805436134,71.9003607513917
412.5409524157352,412.66526072546884,412.93421362108245,22.269575576708178
412.4696673411517,412.59563430651144,412.668653813844,11.550626404409968
412.4696673411517,412.5637088509223,412.63478711983305,10.401284225918914
412.4696673411517,412.5182326376365,412.62408757539663,8.635023308768666
412.4696673411517,412.4950933144517,412.5962096299835,6.784492778108074
412.3288286972442,412.46859205532,412.52933380478885,4.823926925179649
412.3288286972442,412.4426435610176,412.4696673411517,8.716246561759988
412.2966246123007,412.42058525323193,412.4696673411517,13.220657546276072
412.2547143568405,412.3487873403927,412.4696673411517,15.557298547355629
412.2547143568405,412.29809617121344,412.3517076701919,6.67205532088559
412.2318353838928,412.2732358712525,412.3288286972442,5.131344898899101
412.2318353838928,412.26614497678855,412.3288286972442,4.180948609025734
412.2318353838928,412.2478506649562,412.2547143568405,1.9218337276063266
412.2318353838928,412.2364111784824,412.2547143568405,1.4642542686524394
412.2318353838928,412.23183538389287,412.2318353838928,0.0
