Best,Mean,Worst,Diversity
84.81720129870132,85.45276898101898,85.87648076923077,101.69082917082687
84.81720129870132,85.13498513986015,85.87648076923077,88.97947552447351
84.81720129870132,84.92312924575427,85.87648076923077,38.13406093906008
84.81720129870132,84.81720129870132,84.81720129870132,0.0
84.81720129870132,92.03385645426003,152.7466349721707,2513.25349835878
84.81720129870132,84.97609321928073,85.87648076923077,54.02325299700178
84.81720129870132,84.81720129870132,84.81720129870132,0.0
84.81720129870132,88.90220463821892,152.7466349721707,1359.5124053803306
84.81720129870132,85.24091308691308,85.87648076923077,101.69082917082687
84.81720129870132,84.92312924575427,85.87648076923077,38.13406093906008
84.81720129870132,84.81720129870132,84.81720129870132,0.0
