Best,Mean,Worst,Diversity
79.3004395885888,88.85053035523883,109.92149498782481,6276.030535715059
79.124576798936,82.41093918227021,96.62459443197801,3138.065925221268
79.04331778586885,80.69405357067974,88.24116414211994,1798.9881429649076
79.04111603299103,79.59959739530001,84.57708334637749,663.342509808439
79.03611444193118,79.29395412163593,83.30304185799531,348.3279419101941
79.03611444193118,79.07803081449477,79.47730168189578,42.25875320223946
79.03611444193118,79.04598728581198,79.07387303822885,10.692081061214154
79.03611444193118,79.0389431045874,79.06909862737788,3.9783040893384936
79.03611444193118,86.0329198898271,98.70789980556964,1108.0406973550098
79.03611444193118,82.37090582916082,87.87220744110823,619.2058891609342
79.03611444193118,80.35778231450124,87.27761074099598,357.08933810444734
79.03611444193118,79.47904529094492,82.427993580317,131.31004978515162
79.03611444193118,79.17087000121235,79.99995255983859,41.94676468207456
79.03611444193118,86.16427722367806,96.50642419573242,284.44590647927726
79.03611444193118,83.40743489557467,92.1515145746545,157.52268935803443
79.03611444193118,81.04730451701903,85.78689203528202,114.5436276288208
79.03611444193118,79.42208085629969,82.43763069091429,32.91723318565761
79.03611444193118,79.08157199769383,79.2939687783246,3.3725725207697224
