Best,Mean,Worst,Diversity
3323.6380899782403,3339.4435968001626,3355.4094454598367,2804.162588116724
3322.8445958742727,3334.7401316173505,3352.3265581957985,2612.4991558094234
3322.8445958742727,3325.3124574860412,3349.3929159973063,640.5892281274159
3322.8445958742727,3323.798429427002,3325.4845817727937,165.30745029362652
3322.8445958742727,3323.4426687689493,3325.274053865497,127.46922993009048
3322.8445958742727,3323.15505095768,3323.978866536988,73.68065871264571
3322.8445958742727,3322.932231593061,3323.118197844243,20.39292747329955
3322.8445958742727,3322.871505063933,3323.0215043830976,8.301818137113514
3322.8445958742727,3322.850601491097,3322.9046520425095,2.1620220565237105
3322.8445958742727,3322.844595874273,3322.8445958742727,0.0
