Best,Mean,Worst,Diversity
634.5781067625005,634.7827578767284,634.8705515307399,91.2572213402209
634.5781067625005,634.7155794940818,634.8705515307399,107.20238470583058
634.5781067625005,634.6839981317046,634.8705515307399,99.80973534971577
634.5781067625005,634.6158912850673,634.8286016394495,49.273640342724775
634.5781067625005,634.5894034278283,634.8286016394495,16.01182402234872
634.5781067625005,634.7507567803195,634.8705515307399,25.27845510877387
634.5781067625005,634.7033542009747,634.8286016394495,25.049487694900563
634.5781067625005,634.6407304817376,634.8286016394495,18.787115771175422
634.5781067625005,634.5920698758921,634.8286016394495,5.248448307020681
634.5781067625005,634.5795451320447,634.6068741533823,0.546580426753053
634.5781067625005,634.799477609705,634.8705515307399,5.056665313444455
634.5781067625005,634.7075491901039,634.8705515307399,6.639920945338872
634.5781067625005,634.6574502147142,634.8705515307399,5.63794143754285
634.5781067625005,634.5781067625004,634.5781067625005,0.0
