Best,Mean,Worst
3751266.567886032,3767247.3292490467,3787306.592609782
3751266.567886032,3753068.569122219,3787306.592609782
3751266.567886032,3751266.567886032,3751266.567886032
3751266.567886032,3756672.5715945945,3787306.592609782
3751266.567886032,3751266.567886032,3751266.567886032
3751266.567886032,3765682.5777755305,3787306.592609782
3751266.567886032,3760052.785491565,3787306.592609782
3751266.567886032,3753068.569122219,3787306.592609782
3751266.567886032,3751266.567886032,3751266.567886032
