Best,Mean,Worst,Diversity
13313.228115844493,13678.30934844087,14228.285011179823,208829.59268658378
13304.080950544772,13529.190344389639,14003.808019502896,146302.2066687052
13302.841714127326,13439.903956411266,13905.3412860043,86145.59504456117
13302.841714127326,13391.879890743518,13490.102890389177,58771.76351113843
13302.730318196522,13360.5625932523,13466.16959435252,53283.452518711056
13302.730318196522,13332.541686776884,13450.098103984597,33467.85645579775
13302.730318196522,13311.525774086505,13435.425895108285,11121.18483738166
13302.730318196522,13303.713829485283,13315.296125524108,1308.4653139354377
13302.730318196522,13607.236294722821,13960.227500089974,47214.26707647981
13302.730318196522,13456.712590116082,13681.088424807065,30481.867967530146
13302.730318196522,13366.34559480387,13641.108459540588,18520.818628802153
13302.730318196522,13322.090425193866,13489.57782008311,6281.870559312592
13302.730318196522,13304.518557913758,13309.117769571872,421.7045385969941
13302.730318196522,13752.03822857875,14161.107007958051,15784.304048590573
13302.730318196522,13564.032056031516,13932.75057630609,11770.189792907202
13302.730318196522,13547.7317674024,13925.77180084966,10927.260259625584
13302.730318196522,13417.945879576999,13628.40736192709,5259.708064298291
13302.730318196522,13335.898287681786,13446.78036308058,2307.880188125275
