Best,Mean,Worst,Diversity
17802596.403073758,18489570.932289433,21250082.31040632,734398088.0708814
17802596.403073758,18027935.28355131,19663677.20862094,311777317.15553725
17802596.403073758,17843768.6421354,19445467.374239363,64197549.533763036
17802596.403073758,17802630.7755197,17803277.987655763,51541.07587888464
17802596.403073758,17802596.403073777,17802596.403073758,0.0
17802596.403073758,18024915.494473994,19494772.009847745,76727903.38098484
17802596.403073758,17940323.460533015,19445405.17104127,50088422.94782382
17802596.403073758,17802763.839843288,17803277.987655763,43491.53803247213
17802596.403073758,17802596.403073765,17802596.403073758,0.0
17802596.403073758,17967082.92811241,19445405.17104127,14794844.553201694
17802596.403073758,17802767.385652907,17803277.987655763,12638.636449623853
17802596.403073758,17802631.06873651,17802943.059701268,3119.909647587687
17802596.403073758,17802596.403073758,17802596.403073758,0.0
