Best,Mean,Worst,Diversity
17813060.1037262,18290830.03947324,21284503.601573605,615087692.8815683
17813060.1037262,17911084.606104992,19822917.54484154,148994440.84850162
17813060.1037262,17813146.447242163,17814034.85535709,118577.30513448268
17813060.1037262,17813075.28835379,17813417.67954383,22696.481212366372
17813060.1037262,17813062.477266826,17813117.290849276,3627.214381866157
17813060.1037262,18254327.271320872,19581530.67566556,132427693.7208827
17813060.1037262,17901601.40949025,19581530.67566556,33635316.94704197
17813060.1037262,17813119.55398018,17813533.957170475,20445.64160536602
17813060.1037262,17813062.96308236,17813117.290849276,1086.5553384274244
17813060.1037262,17813060.103726204,17813060.1037262,0.0
17813060.1037262,18163140.79009923,19562826.06107649,28001457.03154167
17813060.1037262,17988042.41817354,19562826.06107649,15748293.926014114
17813060.1037262,17813095.861307967,17813417.67954383,3218.1823586672544
17813060.1037262,17813065.822438512,17813117.290849276,514.6841076761484
17813060.1037262,17813060.103726204,17813060.1037262,0.0
