Best,Mean,Worst,Diversity
18969.38126185615,20414.80866422061,21898.131109203485,959035.1720317315
18969.38126185615,19427.86284150396,21373.909925526634,555012.6727725426
18966.334835688445,19051.430598995474,21373.095376148092,118886.47424572741
18966.334835688445,18976.824641658575,19146.19592438305,11864.759246298105
18965.455080803724,18967.898278461307,18971.51613809532,1551.6090209503673
18965.455080803724,18966.35476901594,18969.874217700235,956.819747447913
18965.455080803724,18965.666362602242,18969.06910427902,307.0454822804495
18965.455080803724,18965.45508080372,18965.455080803724,0.0
18965.455080803724,20272.411976984906,21512.57831378237,243428.54952643023
18965.455080803724,19663.360551920843,21417.17090277128,190650.10180976943
18965.455080803724,19253.666595466857,21272.982880836436,91283.94025391995
18965.455080803724,18989.919394744593,19049.359651138915,5897.4257128725
18965.455080803724,18971.277768168646,19000.537417870502,1307.3639298444468
18965.455080803724,20317.208785887742,21640.93041723142,62456.57507963202
18965.455080803724,19417.8962465738,21167.358425134975,34510.63146358893
18965.455080803724,19195.13549135722,21167.358425134975,20304.80501184331
18965.455080803724,18969.573424813036,18984.652161556558,247.3769038580649
18965.455080803724,18967.39289285639,18970.271368811977,91.17598945457576
