Best,Mean,Worst,Diversity
16.964917631384616,18.23793710574707,20.010024346149237,212.47818742230703
16.964917631384616,17.512148194075017,18.220300694276094,78.86047815152736
16.964917631384616,17.251177921558373,17.96525014765596,50.803407002212786
16.964917631384616,17.06342470744237,17.36996894901023,21.18087407436381
16.961188596429412,17.01054684118186,17.090158135202685,9.065561500446233
16.961188596429412,16.986890938977176,17.090158135202685,7.001577616214426
16.961188596429412,16.966751051251187,17.016636887943832,1.8384248362520594
16.960311408220793,16.96125736054207,16.96281660812532,0.11460737200158988
16.960311408220793,16.960837721145964,16.961188596429412,0.08421006802745978
16.960311408220793,16.960530705272948,16.961188596429412,0.06578911564645296
16.960311408220793,16.960355267631222,16.961188596429412,0.016666575963768082
16.960311408220793,16.960355267631222,16.961188596429412,0.016666575963768082
16.960311408220793,16.960311408220793,16.960311408220793,0.0
