Best,Mean,Worst,Diversity
3302927.3938356666,3362392.4827960297,3569138.998938131,71011252.95410693
3301730.6077274266,3313972.682973723,3473292.640639551,16170160.841902673
3301730.6077274266,3309269.0436244616,3473292.640639551,9905890.09726255
3301730.6077274266,3304710.715927304,3388621.710800121,3744198.4939823714
3301730.6077274266,3302059.7239071904,3302927.3938356666,381774.76852856623
3301730.6077274266,3333891.8894764837,3473952.466027711,8948824.452994
3301730.6077274266,3308756.2897093813,3388621.710800121,2140446.244789643
3301730.6077274266,3303182.7145439964,3309669.352297815,351618.0404871856
3301730.6077274266,3302209.3221707214,3302927.3938356666,114891.46639104187
3301730.6077274266,3301850.286338249,3302927.3938356666,43084.2998966407
3301730.6077274266,3343121.287918171,3535871.2729482753,3143975.2933187727
3301730.6077274266,3311257.4683104646,3388621.710800121,790397.4304119307
3301730.6077274266,3302568.358003195,3302927.3938356666,25132.50827304041
3301730.6077274266,3302329.000781547,3302927.3938356666,29919.65270600049
3301730.6077274266,3302089.6435598987,3302927.3938356666,25132.50827304041
