Best,Mean,Worst,Diversity
17802165.934372354,18317195.120934717,20545050.867781952,151943080.86420026
17801949.109766018,18122361.225737106,19419376.401515823,99234039.54736033
17801949.109766018,17936588.544804905,19419376.401515823,48974100.57676825
17801949.109766018,17855531.34029756,18872021.94146289,20348889.39727361
17801949.109766018,17807534.020831432,17912744.02818926,2117821.699353002
17801949.109766018,17801993.21577321,17802596.403073758,16290.629062946886
17801949.109766018,17801981.4744314,17802596.403073758,12298.572847064584
