Best,Mean,Worst,Diversity
35204.004633562756,36139.64109403822,37575.71750964914,692121.314432465
35204.004633562756,35632.408613901935,36978.53919656366,344690.9721788026
35204.004633562756,35403.521175970025,36752.13269200163,137396.12120763847
35193.36759470022,35288.18281835083,35435.92811310855,67000.96406888193
35193.36759470022,35236.16942499998,35421.80220261714,40806.690752171635
35191.0109228313,35210.35908905328,35385.11636022536,19283.315036378648
35191.0109228313,35203.670828789574,35385.11636022536,13361.853105076778
35191.0109228313,35194.22087802373,35203.425985906506,3049.1493500848883
35191.0109228313,35192.24732317207,35198.138468395715,1414.8711317043199
35191.0109228313,35896.822756786874,37236.30172763075,148790.6332643896
35191.0109228313,35618.97586414732,36912.95069345375,98033.73670662547
35191.0109228313,35339.729198017274,35582.95825050295,29272.99569205702
35191.0109228313,35229.826977433615,35434.07231839289,9179.192148655682
35191.0109228313,35204.31300987637,35253.37178770682,2515.2484126193594
35191.0109228313,36060.948803436324,37042.07159216835,39276.26247243263
35191.0109228313,35691.491734609255,36870.089563068104,28577.40743309368
35191.0109228313,35300.94356884911,35621.41944604741,6153.130243331449
35191.0109228313,35211.91030994427,35322.59822826767,1410.9728940570276
35191.0109228313,35197.69670378572,35210.1572783988,356.6414856745032
