Best,Mean,Worst,Diversity
11684.491484575186,12083.09774058227,12755.611699545232,82321.87230707488
11684.491484575186,11869.780479486402,12617.220152266953,46794.454343044184
11683.167317192361,11746.997529197475,12011.905769529183,17791.612197939292
11683.167317192361,11687.119715703991,11703.108564697934,705.6957231570868
11682.088106024134,11684.753864158341,11689.102186393378,413.3663972174054
11681.866440534788,11684.013346866775,11687.554685155614,318.738054203297
11681.603043329238,11682.946758908167,11685.389257886702,266.4102267313883
11681.603043329238,11682.649817835405,11685.389257886702,255.57387117137478
11681.603043329238,11681.924457557023,11682.793524059583,71.73094626179227
11681.603043329238,11681.705676193804,11682.056595745122,28.362742083725607
11681.603043329238,11681.628277543288,11681.7899732765,8.659024853997835
11681.603043329238,11681.610405024698,11681.75027723847,2.7974442754166375
11681.603043329238,11681.603043329234,11681.603043329238,0.0
