Best,Mean,Worst,Diversity
317558.1012020733,318263.3569725514,321621.07074596884,919449.9772574275
317558.1012020733,317572.47123441583,317592.103925118,7687.982233219955
317553.4983023363,317567.8970182138,317585.80602580094,6703.981408043648
317551.2482217277,317563.3441801064,317580.86198180885,6417.6216881885775
317551.0004618357,317558.4589160724,317573.0011830061,5468.699896609527
317551.0004618357,317554.2754958576,317562.9542291033,2551.261414393084
317551.0004618357,317552.61821528204,317558.48107484065,1612.2110464252764
317551.0004618357,317551.7237459972,317554.9736648707,831.6672782273963
317551.0004618357,317572.35910499207,317596.79797210183,2538.1559368809685
317551.0004618357,317568.88924864435,317585.80602580094,1992.5411223325646
317551.0004618357,317565.53637374024,317585.80602580094,1878.0404258558992
317551.0004618357,317559.61473361903,317571.49630766263,1221.5173367118114
317551.0004618357,317556.1138810727,317562.9542291033,946.7966371960938
317551.0004618357,317984.8614124657,321671.759057078,37239.45619741053
317551.0004618357,317575.10387147765,317585.80602580094,440.85301141097443
317551.0004618357,317572.4703418878,317585.80602580094,357.1712009306648
317551.0004618357,317565.22637471184,317574.70172957616,493.1870159828104
317551.0004618357,317563.4265741792,317574.70172957616,531.8808884118334
