Best,Mean,Worst,Diversity
553920.2270621223,555287.0180936863,557659.7079204432,297473.89293800236
553920.2270621223,554438.1207091569,557659.7079204432,115027.02382712951
553920.2270621223,554075.899912225,554220.9343271055,29770.019233337953
553920.2270621223,554015.7584592283,554220.9343271055,25809.777811373002
553920.2270621223,553950.2977886207,554220.9343271055,10825.46153939562
553920.2270621223,555565.2772038295,557659.7079204432,332810.6313846805
553920.2270621223,554645.0589944596,557659.7079204432,184011.61917703087
553920.2270621223,554323.469572495,556648.0502016157,117243.35217208427
553920.2270621223,553990.545805549,554220.9343271055,21484.268853547634
553920.2270621223,553945.4397158015,554220.9343271055,9173.716780915158
553920.2270621223,554855.1825563669,557659.7079204432,229774.64808065258
553920.2270621223,554409.4424025456,557659.7079204432,133314.5002443951
553920.2270621223,554202.5749235614,556648.0502016157,74983.09905408102
553920.2270621223,554065.7934281133,555221.6337048062,44823.065987686045
553920.2270621223,553995.4746846866,555221.6337048062,28187.0049572282
