Best,Mean,Worst,Diversity
317782.7843593495,317814.5762417282,317984.8601326806,10097.949466782855
317782.7843593495,317793.37294246897,317847.6653259879,3493.5733340205043
317782.7843593495,317784.2733155672,317807.5461867596,555.7687687869184
317781.4667908196,317782.7184809231,317782.7843593495,25.033802068501245
317780.4345032475,317782.2342456548,317782.7843593495,163.32242269063136
317780.4345032475,317781.6824984894,317782.7843593495,225.96720536641078
317780.4345032475,317781.13238479465,317782.7843593495,170.10680186771788
317780.4345032475,317780.6250632436,317781.4667908196,61.9330498232157
317780.4345032475,317780.48611762625,317781.4667908196,19.61346386995865
317780.4345032475,317780.4345032476,317780.4345032475,0.0
