Best,Mean,Worst,Diversity
101.24176229418927,108.70913565195785,117.13191515449635,3017.0326675161705
101.22212892890855,104.62738163193823,110.7348535044705,2743.6479744880166
101.13790138700392,102.34734978178416,106.04561326649308,968.4182801247358
101.13790138700392,101.78537718221493,103.77942939477575,497.53999160072243
101.13790138700392,101.41485348397264,102.46487261846916,292.1898209012717
101.13790138700392,101.20701046908599,101.63115301186676,64.43521715639123
101.13790138700392,108.5964852430355,112.56478763286694,594.9104355982487
101.13790138700392,106.51193450442425,112.56478763286694,666.4068891565139
101.13790138700392,104.55050483158603,112.56478763286694,707.1423822288783
101.13790138700392,102.02761678105605,105.43597659352679,218.98038313139375
101.13790138700392,101.48293853708188,102.59412763652075,83.3022817346593
101.13790138700392,106.18737157948794,109.99031143666987,187.90511466593813
101.13790138700392,105.7301425544133,109.57448392618392,175.4028947318563
101.13790138700392,102.82051772734776,107.02732511229935,83.48549066206793
101.13790138700392,101.78501350955844,103.18707825342608,39.58338110149339
101.13790138700392,101.2988490267876,101.62087041146214,8.586922098836808
