Best,Mean,Worst,Diversity
18999.12807380398,20272.31941723412,21453.63845375237,227480.83877362276
18999.12807380398,19634.42853077278,21276.203799333343,174616.8145604378
18997.188952024604,19031.778655362094,19122.467905579866,8302.372919884292
18996.679949220503,19016.233928013793,19122.467905579866,5013.879280502944
18996.11949448518,19010.487850426605,19103.3648721342,4479.166702012957
18995.928775594777,19003.17362764086,19099.981417091814,2417.644693463528
18995.928775594777,18996.847021487505,19000.7524841141,229.99268353086882
18995.928775594777,18996.40768033264,19000.7524841141,146.14571554827853
18995.928775594777,18996.035637201137,18996.679949220503,32.11372669898992
18995.928775594777,20980.06488149068,21917.133525379155,146525.9566293376
18995.928775594777,20406.08924021168,21396.51379802196,212082.53271653876
18995.928775594777,20103.897459529977,21332.75252266923,213963.61489560254
18995.928775594777,19326.47042249755,20573.08092868702,98270.7576181744
18995.928775594777,19141.925546993978,20572.330675366764,49646.20843725512
18995.928775594777,21043.829508545237,21628.380668648693,125869.91267547291
18995.928775594777,19957.6734157155,21434.94180393382,217812.10530657362
18995.928775594777,19191.107312997945,20570.268516732733,64666.10872290985
18995.928775594777,19015.993346221,19121.951975062846,5707.804618053557
18995.928775594777,19000.339176941554,19027.20663937891,1159.3112875862244
