Best,Mean,Worst,Diversity
13615.424967591094,14033.858831048026,14379.202207118546,54150.85500217765
13596.250133790205,13825.444914292075,14361.839865532349,46043.901829097624
13594.188515535281,13688.864546044333,14106.037867171643,25637.588653692674
13594.188515535281,13632.033122908488,13817.930164738305,10980.220466166036
13594.188515535281,13604.965366591283,13696.755888327014,2942.47026272913
13594.188515535281,13597.442277457454,13608.065987321372,954.5302101054967
13594.188515535281,14027.747456905305,14379.202207118546,57158.98220515345
13594.188515535281,13851.265903398913,14336.533304148033,54106.17772184456
13594.188515535281,13724.810505997219,14306.456998444011,35080.77788608739
13594.188515535281,13608.006557792405,13827.844082554939,4864.647597848036
13594.188515535281,13594.874017982069,13598.138799423039,205.46266100406865
13594.188515535281,13994.440425141094,14500.82644066896,60947.42843469603
13594.188515535281,13809.92083468134,14180.206430092268,41125.227204438364
13594.188515535281,13698.150699447433,13952.540530425751,27176.374022479533
13594.188515535281,13638.2554499366,13952.540530425751,13924.938522297825
13594.188515535281,13600.228426834288,13615.005075877536,1338.9241983577322
