Best,Mean,Worst,Diversity
16.103461900451734,17.09366922191496,18.982852097245804,699.2081784558502
16.074354247719537,16.388128276905,17.29469817986343,285.80998053101297
16.069810546037196,16.15325754706109,16.514695375110744,69.53375464089328
16.067304463920586,16.10146409330627,16.20865517554906,24.571809341411665
16.06616785334273,16.083647422123747,16.120863246495837,10.841079281598006
16.06540971926059,16.07501657792144,16.0907691193344,6.625987605736171
16.06540971926059,16.070344852603306,16.083083785603485,3.8247816295727155
16.065045492259152,16.067720866646024,16.07408491767329,2.0530886789772786
16.065045492259152,16.066739341689424,16.072064291278522,1.371736824342367
16.065045492259152,16.06602344624094,16.069810546037196,0.6398891323540781
16.065045492259152,16.065744440402106,16.069810546037196,0.5442307349113307
16.065045492259152,17.16994272596959,18.576858203271954,152.00724382055034
16.065045492259152,16.441946186826133,17.21782888744843,79.45861920074064
16.065045492259152,16.24226326667857,16.994644497031864,44.618338178253396
16.065045492259152,16.104557475248672,16.192233126769096,7.624560296819283
16.065045492259152,16.083450338569527,16.134185667167323,4.213547925651838
16.065045492259152,17.1744779802987,18.609896897966376,48.03577535467879
16.065045492259152,16.872470959148487,17.655629730702994,28.739857032387103
16.065045492259152,16.371153072135588,16.959413742967204,17.794274110878455
16.065045492259152,16.131429284827394,16.25328338508002,2.7798194038199924
16.065045492259152,16.09562134597291,16.132720605709906,1.1033144935250832
