Best,Mean,Worst
83.29623227747177,92.75169271019152,106.79668306567059
83.29623227747177,87.51391002169314,96.12997083618704
83.29623227747177,84.72110673084265,89.46473716050521
83.2915749330009,83.98619388115962,86.33278319534784
83.2915749330009,83.52573434319257,84.36007807176998
83.28700197109919,83.34269855903173,83.52561425931948
83.28700197109919,83.31937244423472,83.47666260343622
83.28700197109919,83.30085945806273,83.47182434100978
83.28700197109919,83.28931015533321,83.29623227747177
83.28700197109919,89.16736670866477,92.52276900235623
83.28700197109919,87.23738863761035,90.41062680278421
83.28700197109919,85.11492036171222,90.18160215901952
83.28700197109919,84.01340114435962,90.18160215901952
83.28700197109919,83.38037645836081,83.4966417779861
83.28700197109919,90.66781082494455,104.00154307761532
83.28700197109919,87.04635952069653,91.38669541768945
83.28700197109919,85.09256840163309,90.17384128751101
83.28700197109919,84.31384567671424,89.17240611572882
83.28700197109919,83.61711932284086,85.6644970630547
