Best,Mean,Worst,Diversity
13081.055831949046,13381.500352686515,14043.937809260247,63427.36089445512
13063.23814972884,13183.28948712443,13610.475919446373,23557.843002647423
13053.1605423831,13108.665744683278,13233.550393088588,12702.673885743525
13052.695176494788,13065.74342207504,13096.771085825221,2658.44173829588
13050.656416678477,13061.566514213566,13093.161713357771,2677.676115272974
13050.656416678477,13055.66468537354,13092.904391408263,1418.3768650926304
13050.02113007806,13052.467750721928,13064.708993415637,575.85440875524
13049.892987803303,13051.755751017783,13064.708993415637,449.81696383032613
13049.892987803303,13050.533152228494,13052.16703105227,151.85614341571272
13049.892987803303,13050.442057166601,13051.648124221252,124.7409467367288
13049.892987803303,13050.190076658695,13051.648124221252,85.7751664166517
13049.892987803303,13049.905802030775,13050.02113007806,4.613121891219635
13049.892987803303,13049.8929878033,13049.892987803303,0.0
